speaker_id,filename,system_id,class_name,filepath,target
LA_0088,LA_T_7985597,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7985597.flac,0
LA_0088,LA_T_8002835,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8002835.flac,0
LA_0088,LA_T_8083939,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8083939.flac,0
LA_0088,LA_T_8097695,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8097695.flac,0
LA_0088,LA_T_8111589,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8111589.flac,0
LA_0088,LA_T_8174772,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8174772.flac,0
LA_0088,LA_T_8176264,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8176264.flac,0
LA_0088,LA_T_8211262,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8211262.flac,0
LA_0088,LA_T_8214944,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8214944.flac,0
LA_0088,LA_T_8275432,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8275432.flac,0
LA_0088,LA_T_8350634,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8350634.flac,0
LA_0088,LA_T_8406833,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8406833.flac,0
LA_0088,LA_T_8536928,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8536928.flac,0
LA_0088,LA_T_8543558,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8543558.flac,0
LA_0088,LA_T_8576608,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8576608.flac,0
LA_0088,LA_T_8595870,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8595870.flac,0
LA_0088,LA_T_8710866,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8710866.flac,0
LA_0088,LA_T_8726287,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8726287.flac,0
LA_0088,LA_T_8856169,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8856169.flac,0
LA_0088,LA_T_8880327,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8880327.flac,0
LA_0088,LA_T_8992190,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8992190.flac,0
LA_0088,LA_T_8993559,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8993559.flac,0
LA_0088,LA_T_9038660,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9038660.flac,0
LA_0088,LA_T_9047102,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9047102.flac,0
LA_0088,LA_T_9229570,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9229570.flac,0
LA_0088,LA_T_9234278,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9234278.flac,0
LA_0088,LA_T_9369650,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9369650.flac,0
LA_0088,LA_T_9469062,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9469062.flac,0
LA_0088,LA_T_9469286,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9469286.flac,0
LA_0088,LA_T_9474664,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9474664.flac,0
LA_0088,LA_T_9712979,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9712979.flac,0
LA_0088,LA_T_9754081,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9754081.flac,0
LA_0088,LA_T_9789080,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9789080.flac,0
LA_0088,LA_T_9793995,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9793995.flac,0
LA_0088,LA_T_9881187,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9881187.flac,0
LA_0088,LA_T_9937911,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9937911.flac,0
LA_0089,LA_T_1000406,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1000406.flac,0
LA_0089,LA_T_1182856,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1182856.flac,0
LA_0089,LA_T_1208112,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1208112.flac,0
LA_0089,LA_T_1222609,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1222609.flac,0
LA_0089,LA_T_1276415,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1276415.flac,0
LA_0089,LA_T_1325649,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1325649.flac,0
LA_0089,LA_T_1392484,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1392484.flac,0
LA_0089,LA_T_1473061,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1473061.flac,0
LA_0089,LA_T_1543826,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1543826.flac,0
LA_0089,LA_T_1573354,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1573354.flac,0
LA_0089,LA_T_1661773,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1661773.flac,0
LA_0089,LA_T_1662696,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1662696.flac,0
LA_0089,LA_T_1691949,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1691949.flac,0
LA_0089,LA_T_1716742,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1716742.flac,0
LA_0089,LA_T_1869525,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1869525.flac,0
LA_0089,LA_T_1870772,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1870772.flac,0
LA_0089,LA_T_2012289,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2012289.flac,0
LA_0089,LA_T_2192287,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2192287.flac,0
LA_0089,LA_T_2201500,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2201500.flac,0
LA_0089,LA_T_2272655,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2272655.flac,0
LA_0089,LA_T_2388783,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2388783.flac,0
LA_0089,LA_T_2582808,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2582808.flac,0
LA_0089,LA_T_2598025,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2598025.flac,0
LA_0089,LA_T_2599995,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2599995.flac,0
LA_0089,LA_T_2715624,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2715624.flac,0
LA_0089,LA_T_2720806,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2720806.flac,0
LA_0089,LA_T_2746439,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2746439.flac,0
LA_0089,LA_T_2775248,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2775248.flac,0
LA_0089,LA_T_2804125,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2804125.flac,0
LA_0089,LA_T_2857315,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2857315.flac,0
LA_0089,LA_T_2993376,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2993376.flac,0
LA_0089,LA_T_3045749,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3045749.flac,0
LA_0089,LA_T_3058443,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3058443.flac,0
LA_0089,LA_T_3083581,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3083581.flac,0
LA_0089,LA_T_3153194,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3153194.flac,0
LA_0089,LA_T_3175127,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3175127.flac,0
LA_0089,LA_T_3204342,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3204342.flac,0
LA_0089,LA_T_3304535,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3304535.flac,0
LA_0089,LA_T_3380327,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3380327.flac,0
LA_0089,LA_T_3396974,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3396974.flac,0
LA_0089,LA_T_3426616,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3426616.flac,0
LA_0089,LA_T_3447201,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3447201.flac,0
LA_0089,LA_T_3877061,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3877061.flac,0
LA_0089,LA_T_3884115,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3884115.flac,0
LA_0089,LA_T_3913892,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3913892.flac,0
LA_0089,LA_T_3967178,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3967178.flac,0
LA_0089,LA_T_4015268,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4015268.flac,0
LA_0089,LA_T_4055913,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4055913.flac,0
LA_0089,LA_T_4090060,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4090060.flac,0
LA_0089,LA_T_4224058,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4224058.flac,0
LA_0089,LA_T_4290789,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4290789.flac,0
LA_0089,LA_T_4300273,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4300273.flac,0
LA_0089,LA_T_4365712,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4365712.flac,0
LA_0089,LA_T_4436477,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4436477.flac,0
LA_0089,LA_T_4529370,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4529370.flac,0
LA_0089,LA_T_4557107,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4557107.flac,0
LA_0089,LA_T_4657357,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4657357.flac,0
LA_0089,LA_T_4707993,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4707993.flac,0
LA_0089,LA_T_4760367,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4760367.flac,0
LA_0089,LA_T_4842455,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4842455.flac,0
LA_0089,LA_T_4853062,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4853062.flac,0
LA_0089,LA_T_5015893,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5015893.flac,0
LA_0089,LA_T_5029038,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5029038.flac,0
LA_0089,LA_T_5098034,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5098034.flac,0
LA_0089,LA_T_5242457,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5242457.flac,0
LA_0089,LA_T_5439881,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5439881.flac,0
LA_0089,LA_T_5511230,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5511230.flac,0
LA_0089,LA_T_5565624,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5565624.flac,0
LA_0089,LA_T_5572362,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5572362.flac,0
LA_0089,LA_T_5669661,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5669661.flac,0
LA_0089,LA_T_5702907,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5702907.flac,0
LA_0089,LA_T_5757722,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5757722.flac,0
LA_0089,LA_T_6017121,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6017121.flac,0
LA_0089,LA_T_6017674,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6017674.flac,0
LA_0089,LA_T_6082276,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6082276.flac,0
LA_0089,LA_T_6144368,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6144368.flac,0
LA_0089,LA_T_6190702,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6190702.flac,0
LA_0089,LA_T_6212674,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6212674.flac,0
LA_0089,LA_T_6324213,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6324213.flac,0
LA_0089,LA_T_6432468,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6432468.flac,0
LA_0089,LA_T_6566146,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6566146.flac,0
LA_0089,LA_T_6594586,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6594586.flac,0
LA_0089,LA_T_6627080,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6627080.flac,0
LA_0089,LA_T_6663907,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6663907.flac,0
LA_0089,LA_T_6760264,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6760264.flac,0
LA_0089,LA_T_6839158,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6839158.flac,0
LA_0089,LA_T_6869854,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6869854.flac,0
LA_0089,LA_T_6961644,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6961644.flac,0
LA_0089,LA_T_6979533,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6979533.flac,0
LA_0089,LA_T_7070241,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7070241.flac,0
LA_0089,LA_T_7084634,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7084634.flac,0
LA_0089,LA_T_7089329,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7089329.flac,0
LA_0089,LA_T_7164335,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7164335.flac,0
LA_0089,LA_T_7279776,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7279776.flac,0
LA_0089,LA_T_7303315,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7303315.flac,0
LA_0089,LA_T_7429069,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7429069.flac,0
LA_0089,LA_T_7473658,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7473658.flac,0
LA_0089,LA_T_7490764,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7490764.flac,0
LA_0089,LA_T_7512717,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7512717.flac,0
LA_0089,LA_T_7558374,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7558374.flac,0
LA_0089,LA_T_7608685,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7608685.flac,0
LA_0089,LA_T_7737217,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7737217.flac,0
LA_0089,LA_T_7814112,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7814112.flac,0
LA_0089,LA_T_7915229,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7915229.flac,0
LA_0089,LA_T_7958352,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7958352.flac,0
LA_0089,LA_T_8111539,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8111539.flac,0
LA_0089,LA_T_8135846,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8135846.flac,0
LA_0089,LA_T_8172146,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8172146.flac,0
LA_0089,LA_T_8305834,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8305834.flac,0
LA_0089,LA_T_8430551,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8430551.flac,0
LA_0089,LA_T_8461963,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8461963.flac,0
LA_0089,LA_T_8533509,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8533509.flac,0
LA_0089,LA_T_8636985,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8636985.flac,0
LA_0089,LA_T_8811170,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8811170.flac,0
LA_0089,LA_T_8846765,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8846765.flac,0
LA_0089,LA_T_8866822,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8866822.flac,0
LA_0089,LA_T_8914289,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8914289.flac,0
LA_0089,LA_T_8927591,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8927591.flac,0
LA_0089,LA_T_8955767,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8955767.flac,0
LA_0089,LA_T_9162137,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9162137.flac,0
LA_0089,LA_T_9162513,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9162513.flac,0
LA_0089,LA_T_9177970,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9177970.flac,0
LA_0089,LA_T_9194689,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9194689.flac,0
LA_0089,LA_T_9270440,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9270440.flac,0
LA_0089,LA_T_9363134,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9363134.flac,0
LA_0089,LA_T_9389215,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9389215.flac,0
LA_0089,LA_T_9460886,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9460886.flac,0
LA_0089,LA_T_9573877,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9573877.flac,0
LA_0089,LA_T_9587918,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9587918.flac,0
LA_0089,LA_T_9773614,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9773614.flac,0
LA_0089,LA_T_9860699,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9860699.flac,0
LA_0089,LA_T_9969620,-,bonafide,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9969620.flac,0
