speaker_id,filename,system_id,class_name,filepath,target
LA_0093,LA_T_5804164,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5804164.flac,0
LA_0093,LA_T_5876876,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5876876.flac,0
LA_0093,LA_T_5919047,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5919047.flac,0
LA_0093,LA_T_5988636,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5988636.flac,0
LA_0093,LA_T_6072502,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6072502.flac,0
LA_0093,LA_T_6081492,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6081492.flac,0
LA_0093,LA_T_6093520,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6093520.flac,0
LA_0093,LA_T_6102672,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6102672.flac,0
LA_0093,LA_T_6201923,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6201923.flac,0
LA_0093,LA_T_6240107,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6240107.flac,0
LA_0093,LA_T_6258131,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6258131.flac,0
LA_0093,LA_T_6287491,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6287491.flac,0
LA_0093,LA_T_6296859,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6296859.flac,0
LA_0093,LA_T_6298658,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6298658.flac,0
LA_0093,LA_T_6450026,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6450026.flac,0
LA_0093,LA_T_6470867,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6470867.flac,0
LA_0093,LA_T_6518809,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6518809.flac,0
LA_0093,LA_T_6619199,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6619199.flac,0
LA_0093,LA_T_6670899,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6670899.flac,0
LA_0093,LA_T_6725057,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6725057.flac,0
LA_0093,LA_T_6804590,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6804590.flac,0
LA_0093,LA_T_6903114,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6903114.flac,0
LA_0093,LA_T_6938738,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6938738.flac,0
LA_0093,LA_T_6952169,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6952169.flac,0
LA_0093,LA_T_7037373,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7037373.flac,0
LA_0093,LA_T_7230726,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7230726.flac,0
LA_0093,LA_T_7233209,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7233209.flac,0
LA_0093,LA_T_7302010,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7302010.flac,0
LA_0093,LA_T_7325847,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7325847.flac,0
LA_0093,LA_T_7386069,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7386069.flac,0
LA_0093,LA_T_7532043,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7532043.flac,0
LA_0093,LA_T_7720305,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7720305.flac,0
LA_0093,LA_T_7847845,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7847845.flac,0
LA_0093,LA_T_8097328,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8097328.flac,0
LA_0093,LA_T_8189651,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8189651.flac,0
LA_0093,LA_T_8475651,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8475651.flac,0
LA_0093,LA_T_8545885,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8545885.flac,0
LA_0093,LA_T_8760655,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8760655.flac,0
LA_0093,LA_T_8815396,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8815396.flac,0
LA_0093,LA_T_8884269,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8884269.flac,0
LA_0093,LA_T_8887502,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8887502.flac,0
LA_0093,LA_T_8936261,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8936261.flac,0
LA_0093,LA_T_8953087,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8953087.flac,0
LA_0093,LA_T_9003780,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9003780.flac,0
LA_0093,LA_T_9178565,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9178565.flac,0
LA_0093,LA_T_9257520,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9257520.flac,0
LA_0093,LA_T_9321757,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9321757.flac,0
LA_0093,LA_T_9329650,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9329650.flac,0
LA_0093,LA_T_9348273,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9348273.flac,0
LA_0093,LA_T_9369156,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9369156.flac,0
LA_0093,LA_T_9608821,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9608821.flac,0
LA_0093,LA_T_9711174,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9711174.flac,0
LA_0093,LA_T_9859327,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9859327.flac,0
LA_0093,LA_T_9919874,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9919874.flac,0
LA_0093,LA_T_9958393,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9958393.flac,0
LA_0093,LA_T_9964017,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9964017.flac,0
LA_0094,LA_T_1052701,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1052701.flac,0
LA_0094,LA_T_1091653,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1091653.flac,0
LA_0094,LA_T_1203196,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1203196.flac,0
LA_0094,LA_T_1310154,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1310154.flac,0
LA_0094,LA_T_1369507,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1369507.flac,0
LA_0094,LA_T_1378085,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1378085.flac,0
LA_0094,LA_T_1388480,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1388480.flac,0
LA_0094,LA_T_1395369,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1395369.flac,0
LA_0094,LA_T_1406835,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1406835.flac,0
LA_0094,LA_T_1559861,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1559861.flac,0
LA_0094,LA_T_1683467,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1683467.flac,0
LA_0094,LA_T_1745063,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1745063.flac,0
LA_0094,LA_T_1832323,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1832323.flac,0
LA_0094,LA_T_1869165,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1869165.flac,0
LA_0094,LA_T_1892730,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1892730.flac,0
LA_0094,LA_T_1939177,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1939177.flac,0
LA_0094,LA_T_2009235,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2009235.flac,0
LA_0094,LA_T_2019805,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2019805.flac,0
LA_0094,LA_T_2031287,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2031287.flac,0
LA_0094,LA_T_2069626,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2069626.flac,0
LA_0094,LA_T_2123366,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2123366.flac,0
LA_0094,LA_T_2176518,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2176518.flac,0
LA_0094,LA_T_2195795,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2195795.flac,0
LA_0094,LA_T_2202862,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2202862.flac,0
LA_0094,LA_T_2269650,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2269650.flac,0
LA_0094,LA_T_2281446,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2281446.flac,0
LA_0094,LA_T_2363469,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2363469.flac,0
LA_0094,LA_T_2407071,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2407071.flac,0
LA_0094,LA_T_2437964,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2437964.flac,0
LA_0094,LA_T_2504535,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2504535.flac,0
LA_0094,LA_T_2522205,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2522205.flac,0
LA_0094,LA_T_2606704,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2606704.flac,0
LA_0094,LA_T_2615390,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2615390.flac,0
LA_0094,LA_T_2616885,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2616885.flac,0
LA_0094,LA_T_2662915,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2662915.flac,0
LA_0094,LA_T_2802903,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2802903.flac,0
LA_0094,LA_T_2892203,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2892203.flac,0
LA_0094,LA_T_2901163,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2901163.flac,0
LA_0094,LA_T_3012152,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3012152.flac,0
LA_0094,LA_T_3025335,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3025335.flac,0
LA_0094,LA_T_3081199,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3081199.flac,0
LA_0094,LA_T_3094730,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3094730.flac,0
LA_0094,LA_T_3168858,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3168858.flac,0
LA_0094,LA_T_3176879,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3176879.flac,0
LA_0094,LA_T_3310939,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3310939.flac,0
LA_0094,LA_T_3325153,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3325153.flac,0
LA_0094,LA_T_3424442,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3424442.flac,0
LA_0094,LA_T_3517869,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3517869.flac,0
LA_0094,LA_T_3545264,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3545264.flac,0
LA_0094,LA_T_3730329,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3730329.flac,0
LA_0094,LA_T_3882043,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3882043.flac,0
LA_0094,LA_T_3888223,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3888223.flac,0
LA_0094,LA_T_3957794,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3957794.flac,0
LA_0094,LA_T_3958101,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3958101.flac,0
LA_0094,LA_T_3959393,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3959393.flac,0
LA_0094,LA_T_4046944,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4046944.flac,0
LA_0094,LA_T_4060418,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4060418.flac,0
LA_0094,LA_T_4097990,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4097990.flac,0
LA_0094,LA_T_4313462,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4313462.flac,0
LA_0094,LA_T_4414920,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4414920.flac,0
LA_0094,LA_T_4450108,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4450108.flac,0
LA_0094,LA_T_4456087,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4456087.flac,0
LA_0094,LA_T_4464373,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4464373.flac,0
LA_0094,LA_T_4509152,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4509152.flac,0
LA_0094,LA_T_4620749,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4620749.flac,0
LA_0094,LA_T_4669930,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4669930.flac,0
LA_0094,LA_T_4674925,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4674925.flac,0
LA_0094,LA_T_5034418,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5034418.flac,0
LA_0094,LA_T_5050748,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5050748.flac,0
LA_0094,LA_T_5057878,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5057878.flac,0
LA_0094,LA_T_5114581,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5114581.flac,0
LA_0094,LA_T_5410799,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5410799.flac,0
LA_0094,LA_T_5688847,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5688847.flac,0
LA_0094,LA_T_5716018,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5716018.flac,0
LA_0094,LA_T_5772566,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5772566.flac,0
LA_0094,LA_T_5832791,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5832791.flac,0
LA_0094,LA_T_5872241,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5872241.flac,0
LA_0094,LA_T_5949621,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5949621.flac,0
LA_0094,LA_T_5986630,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5986630.flac,0
LA_0094,LA_T_5989009,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5989009.flac,0
LA_0094,LA_T_6060006,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6060006.flac,0
LA_0094,LA_T_6242456,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6242456.flac,0
LA_0094,LA_T_6277993,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6277993.flac,0
LA_0094,LA_T_6303319,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6303319.flac,0
LA_0094,LA_T_6361429,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6361429.flac,0
LA_0094,LA_T_6376473,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6376473.flac,0
LA_0094,LA_T_6478161,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6478161.flac,0
LA_0094,LA_T_6555022,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6555022.flac,0
LA_0094,LA_T_6611269,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6611269.flac,0
LA_0094,LA_T_6615690,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6615690.flac,0
LA_0094,LA_T_6628237,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6628237.flac,0
LA_0094,LA_T_6756379,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6756379.flac,0
LA_0094,LA_T_6864430,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6864430.flac,0
LA_0094,LA_T_6963013,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6963013.flac,0
LA_0094,LA_T_7048102,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7048102.flac,0
LA_0094,LA_T_7143060,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7143060.flac,0
LA_0094,LA_T_7208401,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7208401.flac,0
LA_0094,LA_T_7358237,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7358237.flac,0
LA_0094,LA_T_7467165,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7467165.flac,0
LA_0094,LA_T_7541141,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7541141.flac,0
LA_0094,LA_T_7697985,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7697985.flac,0
LA_0094,LA_T_7711596,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7711596.flac,0
LA_0094,LA_T_7746470,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7746470.flac,0
LA_0094,LA_T_7801452,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7801452.flac,0
LA_0094,LA_T_7893747,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7893747.flac,0
LA_0094,LA_T_7898068,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7898068.flac,0
LA_0094,LA_T_7910229,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7910229.flac,0
LA_0094,LA_T_7939168,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7939168.flac,0
LA_0094,LA_T_7951343,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7951343.flac,0
LA_0094,LA_T_7981442,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7981442.flac,0
LA_0094,LA_T_8086458,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8086458.flac,0
LA_0094,LA_T_8089647,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8089647.flac,0
LA_0094,LA_T_8104399,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8104399.flac,0
LA_0094,LA_T_8333554,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8333554.flac,0
LA_0094,LA_T_8429573,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8429573.flac,0
LA_0094,LA_T_8458947,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8458947.flac,0
LA_0094,LA_T_8490370,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8490370.flac,0
LA_0094,LA_T_8816234,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8816234.flac,0
LA_0094,LA_T_8847275,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8847275.flac,0
LA_0094,LA_T_9011341,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9011341.flac,0
LA_0094,LA_T_9068162,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9068162.flac,0
LA_0094,LA_T_9132666,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9132666.flac,0
LA_0094,LA_T_9273556,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9273556.flac,0
LA_0094,LA_T_9353442,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9353442.flac,0
LA_0094,LA_T_9398797,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9398797.flac,0
LA_0094,LA_T_9670904,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9670904.flac,0
LA_0094,LA_T_9730601,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9730601.flac,0
LA_0094,LA_T_9763100,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9763100.flac,0
LA_0094,LA_T_9851949,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9851949.flac,0
LA_0094,LA_T_9936219,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9936219.flac,0
LA_0094,LA_T_9949256,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9949256.flac,0
LA_0094,LA_T_9971213,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9971213.flac,0
LA_0095,LA_T_1130943,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1130943.flac,0
LA_0095,LA_T_1215743,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1215743.flac,0
LA_0095,LA_T_1284700,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1284700.flac,0
LA_0095,LA_T_1346897,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1346897.flac,0
LA_0095,LA_T_1363347,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1363347.flac,0
LA_0095,LA_T_1482076,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1482076.flac,0
